timestamp_utc,ticker,open,high,low,close,volume
2024-01-16 11:30:00+00:00,ETHUSDT,63.0459095611312,63.08109889241779,63.01813165041154,63.04955744959601,875.0008771569379
2024-01-16 11:35:00+00:00,ETHUSDT,63.04955744959601,63.085712745525946,63.00104753465594,63.00931893497124,1164.017759758229
2024-01-16 11:40:00+00:00,ETHUSDT,63.00931893497124,63.03033396018369,62.80906868810687,62.827613017620145,981.4028451337988
2024-01-16 11:45:00+00:00,ETHUSDT,62.827613017620145,62.85093929252771,62.651038583855865,62.72602085282635,932.336881885523
2024-01-16 11:50:00+00:00,ETHUSDT,62.72602085282635,62.76045194856445,62.62655428415571,62.72375790925102,1093.1806099856024
2024-01-16 11:55:00+00:00,ETHUSDT,62.72375790925102,62.75839514900956,62.70713817609829,62.720496800013564,965.5788200392304
2024-01-16 12:00:00+00:00,ETHUSDT,62.720496800013564,62.77842168741559,62.69343613700805,62.707189906745356,898.9357567239765
2024-01-16 12:05:00+00:00,ETHUSDT,62.707189906745356,62.744122098783734,62.68138735384574,62.736151964784725,1019.9446114556247
2024-01-16 12:10:00+00:00,ETHUSDT,62.736151964784725,62.79219089862312,62.641217090207036,62.655751322429026,1110.8484730862456
2024-01-16 12:15:00+00:00,ETHUSDT,62.655751322429026,62.68470353415749,62.469918542009395,62.53129663569202,1387.4186840441662
2024-01-16 12:20:00+00:00,ETHUSDT,62.53129663569202,62.60245887673902,62.5098587198708,62.5942895212823,746.5224951750096
2024-01-16 12:25:00+00:00,ETHUSDT,62.5942895212823,62.622267306749286,62.55254880299202,62.57406356850072,998.4511984026866
2024-01-16 12:30:00+00:00,ETHUSDT,62.57406356850072,62.64304246915231,62.54691823923507,62.602451163558406,624.282046140351
2024-01-16 12:35:00+00:00,ETHUSDT,62.602451163558406,62.60315215769568,62.553521778060365,62.60049066047232,788.8401597462707
2024-01-16 12:40:00+00:00,ETHUSDT,62.60049066047232,62.76718224505825,62.5845865685704,62.73985280496836,840.0602547420365
2024-01-16 12:45:00+00:00,ETHUSDT,62.73985280496836,62.78803775297505,62.66688227802794,62.777515349620344,892.6948198564455
2024-01-16 12:50:00+00:00,ETHUSDT,62.777515349620344,62.896711486557365,62.72409533030567,62.82558681179236,1266.302127947231
2024-01-16 12:55:00+00:00,ETHUSDT,62.82558681179236,62.94525450718499,62.78312119638452,62.92849440675042,784.864969709844
2024-01-16 13:00:00+00:00,ETHUSDT,62.92849440675042,63.12242766845606,62.916254833054275,63.08325837474475,1554.3823881012322
2024-01-16 13:05:00+00:00,ETHUSDT,63.08325837474475,63.13429724243929,62.96202983830837,62.99855831290929,893.2738639324341
2024-01-16 13:10:00+00:00,ETHUSDT,62.99855831290929,63.22939404063828,62.99717382385564,63.19482668312155,1128.307139086512
2024-01-16 13:15:00+00:00,ETHUSDT,63.19482668312155,63.31269082143195,63.136832886711396,63.18452915411624,1323.5860686481758
2024-01-16 13:20:00+00:00,ETHUSDT,63.18452915411624,63.29413120852834,62.966874940722086,62.968874699468046,1147.411313355355
2024-01-16 13:25:00+00:00,ETHUSDT,62.968874699468046,63.16928585820314,62.96131904057873,63.10838524303297,1099.673269869808
2024-01-16 13:30:00+00:00,ETHUSDT,63.10838524303297,63.18795073617371,63.06160565854582,63.13015094934256,867.0437870864754
2024-01-16 13:35:00+00:00,ETHUSDT,63.13015094934256,63.249918070261366,63.0791751906035,63.209990352388466,985.8967655837173
2024-01-16 13:40:00+00:00,ETHUSDT,63.209990352388466,63.236682758561244,63.1199622678731,63.16152669522529,1333.25440872843
2024-01-16 13:45:00+00:00,ETHUSDT,63.16152669522529,63.172012351178275,63.08419549673469,63.11264505248281,854.7400370527007
2024-01-16 13:50:00+00:00,ETHUSDT,63.11264505248281,63.156297529384354,62.963180031704916,63.002609737852815,1051.9660896257178
2024-01-16 13:55:00+00:00,ETHUSDT,63.002609737852815,63.075214781873235,62.96304139260731,63.00341417135143,1070.9282574610108
2024-01-16 14:00:00+00:00,ETHUSDT,63.00341417135143,63.1475731020011,62.96992279518298,63.11870962694858,1126.2724742318808
2024-01-16 14:05:00+00:00,ETHUSDT,63.11870962694858,63.228810791130456,63.11034813878318,63.19339638735276,893.9046520890234
2024-01-16 14:10:00+00:00,ETHUSDT,63.19339638735276,63.269637278175324,63.16795460822773,63.26645223801101,896.2428022987743
2024-01-16 14:15:00+00:00,ETHUSDT,63.26645223801101,63.28677597949231,63.16723663808127,63.245297845483165,1267.746088342052
2024-01-16 14:20:00+00:00,ETHUSDT,63.245297845483165,63.35224217217425,63.23287589748391,63.23928820036212,913.3425559490752
2024-01-16 14:25:00+00:00,ETHUSDT,63.23928820036212,63.31357351968121,63.10747692685026,63.139185472791375,968.4095018284293
2024-01-16 14:30:00+00:00,ETHUSDT,63.139185472791375,63.15323534806766,63.07749712771545,63.143116665230195,1525.7628957886172
2024-01-16 14:35:00+00:00,ETHUSDT,63.143116665230195,63.21462231877459,63.11098658139158,63.146103513986695,1117.3512267899848
2024-01-16 14:40:00+00:00,ETHUSDT,63.146103513986695,63.25528483438123,62.99857305535911,63.0327754472705,1038.990410782553
2024-01-16 14:45:00+00:00,ETHUSDT,63.0327754472705,63.16042116659539,62.96363546061817,62.98141734223018,1054.7224281592412
2024-01-16 14:50:00+00:00,ETHUSDT,62.98141734223018,62.98640067354301,62.85447586148353,62.87842141516784,759.6605400018612
2024-01-16 14:55:00+00:00,ETHUSDT,62.87842141516784,62.96028262504885,62.84486825178,62.86378130145661,1019.6702754712006
2024-01-16 15:00:00+00:00,ETHUSDT,62.86378130145661,62.962211257029765,62.85424993115039,62.9196046966896,462.41793017565726
2024-01-16 15:05:00+00:00,ETHUSDT,62.9196046966896,62.96283194193441,62.84009254241075,62.89415729772463,925.8372178828943
2024-01-16 15:10:00+00:00,ETHUSDT,62.89415729772463,63.027516557177975,62.86594093180134,62.972314589352855,1015.1007081452068
2024-01-16 15:15:00+00:00,ETHUSDT,62.972314589352855,63.0581678232238,62.92447637341834,62.9748042070016,787.1538271521799
2024-01-16 15:20:00+00:00,ETHUSDT,62.9748042070016,62.992332842565666,62.88524085230429,62.915903659955255,936.7032688231993
2024-01-16 15:25:00+00:00,ETHUSDT,62.915903659955255,62.91727522096112,62.86032808043792,62.86467377069401,1230.7442266925848
2024-01-16 15:30:00+00:00,ETHUSDT,62.86467377069401,62.927632636396744,62.773045870072934,62.791629166560426,877.3519562700606
2024-01-16 15:35:00+00:00,ETHUSDT,62.791629166560426,62.961106261419324,62.74273225785572,62.92918646491974,1192.515327755536
2024-01-16 15:40:00+00:00,ETHUSDT,62.92918646491974,62.96137642845473,62.68538573463807,62.74180119145893,1313.4211342440574
2024-01-16 15:45:00+00:00,ETHUSDT,62.74180119145893,62.83466287650321,62.72039128703667,62.819650325309084,908.8377652598392
2024-01-16 15:50:00+00:00,ETHUSDT,62.819650325309084,62.84414512471534,62.73349143072196,62.73739394205965,1138.7600806554283
2024-01-16 15:55:00+00:00,ETHUSDT,62.73739394205965,62.80667544438901,62.717949567047356,62.77558107124324,1220.419569972519
2024-01-16 16:00:00+00:00,ETHUSDT,62.77558107124324,62.8634238134722,62.75715302926345,62.84403284311314,1061.855705350005
2024-01-16 16:05:00+00:00,ETHUSDT,62.84403284311314,62.844683781950856,62.78691474743365,62.824867586631825,1108.180464605085
2024-01-16 16:10:00+00:00,ETHUSDT,62.824867586631825,62.91287917786096,62.781525172810134,62.91136200678991,1154.7005562737195
2024-01-16 16:15:00+00:00,ETHUSDT,62.91136200678991,62.92487522057928,62.8020422443357,62.83407648213591,784.1055435085733
2024-01-16 16:20:00+00:00,ETHUSDT,62.83407648213591,63.14857316830584,62.790507061644455,63.08543322428543,1089.797465142689
2024-01-16 16:25:00+00:00,ETHUSDT,63.08543322428543,63.12738019357462,63.025000330081525,63.03293407243777,855.9396640806484
2024-01-16 16:30:00+00:00,ETHUSDT,63.03293407243777,63.104980896779566,63.000549253961935,63.0992240224603,1048.4785615910898
2024-01-16 16:35:00+00:00,ETHUSDT,63.0992240224603,63.10575060592673,62.92336643565943,62.93800180744289,1054.9779572637829
2024-01-16 16:40:00+00:00,ETHUSDT,62.93800180744289,62.95650622658317,62.85934677469846,62.88443989926223,666.0038035766232
2024-01-16 16:45:00+00:00,ETHUSDT,62.88443989926223,62.91383770480874,62.862549405016466,62.880498244587514,751.6073185046995
2024-01-16 16:50:00+00:00,ETHUSDT,62.880498244587514,63.02457968245123,62.86387986292661,62.97308961408683,812.4252059480959
2024-01-16 16:55:00+00:00,ETHUSDT,62.97308961408683,62.98370155314927,62.94122944418437,62.95820883865514,686.005054661235
2024-01-16 17:00:00+00:00,ETHUSDT,62.95820883865514,63.05689561541392,62.89970133134481,63.0477339520579,1008.4653663031626
2024-01-16 17:05:00+00:00,ETHUSDT,63.0477339520579,63.194358021841396,63.02487477629131,63.18577391880764,899.9545022037856
2024-01-16 17:10:00+00:00,ETHUSDT,63.18577391880764,63.36460654714833,63.12581352234826,63.35747522852073,907.7204963928378
2024-01-16 17:15:00+00:00,ETHUSDT,63.35747522852073,63.38404516952356,63.200353575272615,63.22468508511855,1060.7325545976632
2024-01-16 17:20:00+00:00,ETHUSDT,63.22468508511855,63.24961590043916,63.162146790111876,63.24254969105602,1050.4567684367912
2024-01-16 17:25:00+00:00,ETHUSDT,63.24254969105602,63.266158972189395,63.22213855124714,63.252694863682414,1089.2022089995999
2024-01-16 17:30:00+00:00,ETHUSDT,63.252694863682414,63.288452060482584,63.20564718392729,63.213408555849625,1116.0317908813236
2024-01-16 17:35:00+00:00,ETHUSDT,63.213408555849625,63.248059363588055,63.05928835085505,63.086468158927566,1135.0832047366507
2024-01-16 17:40:00+00:00,ETHUSDT,63.086468158927566,63.22203343453953,63.04284006902615,63.206483754461445,784.3178106609427
2024-01-16 17:45:00+00:00,ETHUSDT,63.206483754461445,63.23105008171332,63.172392188127894,63.197448896106955,684.3860740016422
2024-01-16 17:50:00+00:00,ETHUSDT,63.197448896106955,63.23956436254152,63.149434408404844,63.20389058055835,788.6864027190588
2024-01-16 17:55:00+00:00,ETHUSDT,63.20389058055835,63.23198076585394,63.126556147448255,63.1572168549535,940.6753307319245
2024-01-16 18:00:00+00:00,ETHUSDT,63.1572168549535,63.168888554912805,63.10444644867307,63.15789447734672,1193.8105023158605
2024-01-16 18:05:00+00:00,ETHUSDT,63.15789447734672,63.18848919015189,63.14079579957231,63.173570749607435,1123.2910936613166
2024-01-16 18:10:00+00:00,ETHUSDT,63.173570749607435,63.218519635407674,63.11613508368873,63.186928857202794,1127.6922332692452
2024-01-16 18:15:00+00:00,ETHUSDT,63.186928857202794,63.22042128275624,63.025317947851654,63.10065736924518,967.5120244162481
2024-01-16 18:20:00+00:00,ETHUSDT,63.10065736924518,63.12073766165205,63.018286649940094,63.03534423158328,904.8855934632826
2024-01-16 18:25:00+00:00,ETHUSDT,63.03534423158328,63.13412919315739,62.975920689496625,63.04677193839249,918.8064063882954
2024-01-16 18:30:00+00:00,ETHUSDT,63.04677193839249,63.118123280699756,63.02721249074868,63.05139027845413,1179.0571094738787
2024-01-16 18:35:00+00:00,ETHUSDT,63.05139027845413,63.05446984944336,62.9119851966,62.91889789636271,1114.9434618517691
2024-01-16 18:40:00+00:00,ETHUSDT,62.91889789636271,63.197709866211525,62.8986107056504,63.169613329255135,974.5037798115109
2024-01-16 18:45:00+00:00,ETHUSDT,63.169613329255135,63.170227795177816,63.12462016546284,63.140181453546205,1001.9256624329494
2024-01-16 18:50:00+00:00,ETHUSDT,63.140181453546205,63.168131437770555,63.104684139093244,63.16508489512534,1165.1066077919406
2024-01-16 18:55:00+00:00,ETHUSDT,63.16508489512534,63.298435454265636,63.13952741293715,63.26118998324505,844.8236838488398
2024-01-16 19:00:00+00:00,ETHUSDT,63.26118998324505,63.2959560350424,63.123893584862685,63.1695338733359,862.9205245826992
2024-01-16 19:05:00+00:00,ETHUSDT,63.1695338733359,63.39102469886643,63.16349088084935,63.37171409863722,629.6132852054304
2024-01-16 19:10:00+00:00,ETHUSDT,63.37171409863722,63.40350278133277,63.25039727690027,63.30673911695961,1080.5355720417997
2024-01-16 19:15:00+00:00,ETHUSDT,63.30673911695961,63.330436475234755,63.11467650110409,63.17431692600232,1019.0215888894608
2024-01-16 19:20:00+00:00,ETHUSDT,63.17431692600232,63.17749276103053,62.987840529035886,63.01199043600677,1039.9719581862655
2024-01-16 19:25:00+00:00,ETHUSDT,63.01199043600677,63.06330112294617,63.00855346719949,63.054757137841065,986.3103329324898
2024-01-16 19:30:00+00:00,ETHUSDT,63.054757137841065,63.12263025620778,63.03977646488376,63.08130652457397,1406.8063639649934
2024-01-16 19:35:00+00:00,ETHUSDT,63.08130652457397,63.173318994289055,63.06842402752103,63.126006665511724,853.6177103440588
2024-01-16 19:40:00+00:00,ETHUSDT,63.126006665511724,63.191997009635514,63.043964292574216,63.09599653943663,1179.0879146834595
2024-01-16 19:45:00+00:00,ETHUSDT,63.09599653943663,63.12492962160058,62.9901652926475,63.01567066476474,1015.4471711194998
2024-01-16 19:50:00+00:00,ETHUSDT,63.01567066476474,63.081084948864216,63.00113069930625,63.05951718028225,1030.2293368484964
2024-01-16 19:55:00+00:00,ETHUSDT,63.05951718028225,63.08793486412532,63.025148841187374,63.06646846130725,1396.2867232890849
2024-01-16 20:00:00+00:00,ETHUSDT,63.06646846130725,63.0677695198793,62.93467470128069,62.95936232899073,1110.0853974112408
2024-01-16 20:05:00+00:00,ETHUSDT,62.95936232899073,63.00357641543428,62.937021085685295,62.998484955305834,905.4046430155272
2024-01-16 20:10:00+00:00,ETHUSDT,62.998484955305834,63.06355872188487,62.879043798433486,62.925450539317445,1133.7315767388336
2024-01-16 20:15:00+00:00,ETHUSDT,62.925450539317445,63.05927980006226,62.90694892534834,63.04608488981111,830.4706605660153
2024-01-16 20:20:00+00:00,ETHUSDT,63.04608488981111,63.12360811132263,62.9769591199599,62.99106261213851,1189.4679566124394
2024-01-16 20:25:00+00:00,ETHUSDT,62.99106261213851,63.066381105847285,62.98597709899849,63.013642434899225,1075.5588859756772
2024-01-16 20:30:00+00:00,ETHUSDT,63.013642434899225,63.14721059035306,62.977143996910094,63.07957564122162,1062.095790558379
2024-01-16 20:35:00+00:00,ETHUSDT,63.07957564122162,63.125709281871664,62.98704997234206,62.9894023356421,1097.3090663382043
2024-01-16 20:40:00+00:00,ETHUSDT,62.9894023356421,63.15668245344157,62.97192571634624,63.11068956921486,1026.9466940002205
2024-01-16 20:45:00+00:00,ETHUSDT,63.11068956921486,63.13364862489215,63.104658684871715,63.12517470605256,414.8469545997151
2024-01-16 20:50:00+00:00,ETHUSDT,63.12517470605256,63.292536507990796,63.0579643698141,63.24183427441402,810.120596797639
2024-01-16 20:55:00+00:00,ETHUSDT,63.24183427441402,63.25720610010583,63.136223683231876,63.14650722910228,1090.1519359657143
2024-01-16 21:00:00+00:00,ETHUSDT,63.14650722910228,63.184963514729674,63.132579113150705,63.17963579543156,1116.455716138749
2024-01-16 21:05:00+00:00,ETHUSDT,63.17963579543156,63.18415741334935,63.04877166598984,63.11294388839847,1050.8024977527036
2024-01-16 21:10:00+00:00,ETHUSDT,63.11294388839847,63.122673231338915,63.04833430490445,63.12112207334368,1298.9724630679577
2024-01-16 21:15:00+00:00,ETHUSDT,63.12112207334368,63.24040738926114,63.11711976970785,63.206561308864686,1061.4802629092628
2024-01-16 21:20:00+00:00,ETHUSDT,63.206561308864686,63.26930677479112,63.20385365686378,63.24644261041566,1108.416131589049
2024-01-16 21:25:00+00:00,ETHUSDT,63.24644261041566,63.26743000177496,63.211620748595905,63.25142954638693,868.775532766037
2024-01-16 21:30:00+00:00,ETHUSDT,63.25142954638693,63.26572656622616,63.21278684633703,63.262845477260285,1278.2195407990926
2024-01-16 21:35:00+00:00,ETHUSDT,63.262845477260285,63.317224096934126,63.132476874672975,63.183366814051645,700.6874971476151
2024-01-16 21:40:00+00:00,ETHUSDT,63.183366814051645,63.1984473400903,63.135515412213245,63.15037724555905,1258.594982662833
2024-01-16 21:45:00+00:00,ETHUSDT,63.15037724555905,63.185465065213116,63.01354369364539,63.07630719341095,806.6167593873497
2024-01-16 21:50:00+00:00,ETHUSDT,63.07630719341095,63.117949836273176,63.02957268021339,63.05027001412984,869.7991949368217
2024-01-16 21:55:00+00:00,ETHUSDT,63.05027001412984,63.17691438498607,63.02472835988003,63.1440067426139,929.5624299519004
2024-01-16 22:00:00+00:00,ETHUSDT,63.1440067426139,63.19531900233973,63.098714767098336,63.134415622396865,525.254878036381
2024-01-16 22:05:00+00:00,ETHUSDT,63.134415622396865,63.16924986363874,63.03520124501306,63.09318123549261,992.6300421841536
2024-01-16 22:10:00+00:00,ETHUSDT,63.09318123549261,63.105970149635276,62.93555798269187,62.98101016499589,1590.6530077444404
2024-01-16 22:15:00+00:00,ETHUSDT,62.98101016499589,63.107695973170244,62.95186679983464,63.07995389897682,961.989524910673
2024-01-16 22:20:00+00:00,ETHUSDT,63.07995389897682,63.16544859163181,63.03598824078848,63.14848037150088,709.7888234518027
2024-01-16 22:25:00+00:00,ETHUSDT,63.14848037150088,63.175934746929464,63.13485376753477,63.14558183475442,574.7361500364801
2024-01-16 22:30:00+00:00,ETHUSDT,63.14558183475442,63.201384754279616,63.07911407080926,63.18921737635405,1072.4398149800393
2024-01-16 22:35:00+00:00,ETHUSDT,63.18921737635405,63.26596137247771,63.16471035191742,63.2353534786145,726.8064695338296
2024-01-16 22:40:00+00:00,ETHUSDT,63.2353534786145,63.241798498434704,62.98301336082736,63.016547110687114,750.8142602348771
2024-01-16 22:45:00+00:00,ETHUSDT,63.016547110687114,63.0775003245143,62.95453065895197,63.069372833814676,1083.3992047449722
2024-01-16 22:50:00+00:00,ETHUSDT,63.069372833814676,63.15362488255298,62.9883847761586,63.12055284992193,1395.5836493095835
2024-01-16 22:55:00+00:00,ETHUSDT,63.12055284992193,63.226877699626385,63.07580018958318,63.16609263160931,1201.3002519676434
2024-01-16 23:00:00+00:00,ETHUSDT,63.16609263160931,63.232628406530075,63.144095080124536,63.192350317106886,954.2104514772932
2024-01-16 23:05:00+00:00,ETHUSDT,63.192350317106886,63.23125525202569,63.160609935900055,63.217862352158,840.8244586199587
2024-01-16 23:10:00+00:00,ETHUSDT,63.217862352158,63.2239600632278,63.12683161143802,63.15013745604417,1010.653236420697
2024-01-16 23:15:00+00:00,ETHUSDT,63.15013745604417,63.19016040320354,63.09574708869602,63.11803575404587,908.1304619650626
2024-01-16 23:20:00+00:00,ETHUSDT,63.11803575404587,63.124687743288156,62.99466296062624,63.01823959731226,845.5659029280425
2024-01-16 23:25:00+00:00,ETHUSDT,63.01823959731226,63.13066452125868,63.01599524509984,63.08799371582752,998.8574348924201
2024-01-16 23:30:00+00:00,ETHUSDT,63.08799371582752,63.1282423144516,62.98679153379382,63.01687904670729,745.8964547557893
2024-01-16 23:35:00+00:00,ETHUSDT,63.01687904670729,63.041511306235314,62.941210307187795,62.95722866126075,960.5182047067033
2024-01-16 23:40:00+00:00,ETHUSDT,62.95722866126075,63.00857349703954,62.84081486289765,62.902341467544574,1077.9195225552207
2024-01-16 23:45:00+00:00,ETHUSDT,62.902341467544574,62.93380662324976,62.90164690106695,62.91480455400149,759.0167379593678
2024-01-16 23:50:00+00:00,ETHUSDT,62.91480455400149,63.01199859930681,62.88884989062761,63.00702155265922,933.6935109509731
2024-01-16 23:55:00+00:00,ETHUSDT,63.00702155265922,63.08238908491586,62.97725595206283,63.07268248446469,582.1245582059292
2024-01-17 00:00:00+00:00,ETHUSDT,63.07268248446469,63.0868955903113,63.04566151643824,63.06421742080492,841.1915297809095
2024-01-17 00:05:00+00:00,ETHUSDT,63.06421742080492,63.078449610330516,62.9145869624316,62.95667586903252,775.8510467869618
2024-01-17 00:10:00+00:00,ETHUSDT,62.95667586903252,63.02783158127985,62.82220838537453,62.91035068398829,1235.5284144313416
2024-01-17 00:15:00+00:00,ETHUSDT,62.91035068398829,63.04327941796376,62.809333518018384,62.97006618265115,1078.409252572673
2024-01-17 00:20:00+00:00,ETHUSDT,62.97006618265115,63.07156106145776,62.86142130687235,62.86513559396685,1166.8514119428705
2024-01-17 00:25:00+00:00,ETHUSDT,62.86513559396685,62.88654565389217,62.808524740359836,62.8343981526206,1172.015944402937
2024-01-17 00:30:00+00:00,ETHUSDT,62.8343981526206,62.96014918723778,62.82648727166333,62.9542845869309,990.4238773823597
2024-01-17 00:35:00+00:00,ETHUSDT,62.9542845869309,62.98845679095726,62.84299144516827,62.85461328463629,1252.4462241536987
2024-01-17 00:40:00+00:00,ETHUSDT,62.85461328463629,62.901437643972464,62.844668889656795,62.89792118521261,766.6028175312491
2024-01-17 00:45:00+00:00,ETHUSDT,62.89792118521261,62.90376409058743,62.81173353339546,62.81204561164103,1155.6559835858836
2024-01-17 00:50:00+00:00,ETHUSDT,62.81204561164103,62.83343085035021,62.73288816551085,62.79057800565866,810.1077763791867
2024-01-17 00:55:00+00:00,ETHUSDT,62.79057800565866,62.81495091260706,62.762785892682864,62.81433506714075,1235.1260149408815
2024-01-17 01:00:00+00:00,ETHUSDT,62.81433506714075,62.9882233076115,62.7457094172353,62.92834118998548,928.754368595238
2024-01-17 01:05:00+00:00,ETHUSDT,62.92834118998548,63.25380479353872,62.879166200649344,63.144337764573486,882.2530447154185
2024-01-17 01:10:00+00:00,ETHUSDT,63.144337764573486,63.1861792339104,63.08044076801718,63.177382981989496,810.0688184989747
2024-01-17 01:15:00+00:00,ETHUSDT,63.177382981989496,63.20510955227929,63.153844689868976,63.19685571548859,1391.1500762170515
2024-01-17 01:20:00+00:00,ETHUSDT,63.19685571548859,63.28460545736087,63.006613246182646,63.07780948990034,654.8315585719805
2024-01-17 01:25:00+00:00,ETHUSDT,63.07780948990034,63.09309374371191,62.927774162868076,62.96379275095367,1116.3974465965125
2024-01-17 01:30:00+00:00,ETHUSDT,62.96379275095367,63.02805534620689,62.94966347356921,63.02270374999865,973.2260166652321
2024-01-17 01:35:00+00:00,ETHUSDT,63.02270374999865,63.131512724467555,62.93244804861454,63.059140286531616,1003.5814108351842
2024-01-17 01:40:00+00:00,ETHUSDT,63.059140286531616,63.105781801470734,63.0473032828505,63.10204295110872,1239.750932671937
2024-01-17 01:45:00+00:00,ETHUSDT,63.10204295110872,63.185677081575136,62.99594954007699,63.052122751799736,1124.1047886871395
2024-01-17 01:50:00+00:00,ETHUSDT,63.052122751799736,63.061955068225096,63.02098225701928,63.049785957431475,876.3695101347139
2024-01-17 01:55:00+00:00,ETHUSDT,63.049785957431475,63.227822736602214,63.03881652182877,63.152984896289716,896.4539149130725
2024-01-17 02:00:00+00:00,ETHUSDT,63.152984896289716,63.309093032817366,63.093660364604375,63.27179790953381,1110.5241564307642
2024-01-17 02:05:00+00:00,ETHUSDT,63.27179790953381,63.34641786840766,63.21483248333829,63.34433594942758,679.1733796920673
2024-01-17 02:10:00+00:00,ETHUSDT,63.34433594942758,63.384809365990066,63.10817692296248,63.138974994856774,993.0686996834402
2024-01-17 02:15:00+00:00,ETHUSDT,63.138974994856774,63.17126331521892,63.017734477287895,63.03062275762048,973.4757187830826
2024-01-17 02:20:00+00:00,ETHUSDT,63.03062275762048,63.036682789353904,62.90024999424037,62.91284619075583,893.6407690560845
2024-01-17 02:25:00+00:00,ETHUSDT,62.91284619075583,62.91323800560068,62.83942986286707,62.864844353371936,1084.7885756766902
2024-01-17 02:30:00+00:00,ETHUSDT,62.864844353371936,62.97809708666938,62.826638365105005,62.97470717894736,766.8238022695817
2024-01-17 02:35:00+00:00,ETHUSDT,62.97470717894736,63.02433177557414,62.88562662451565,63.01128762444271,865.9692215721486
2024-01-17 02:40:00+00:00,ETHUSDT,63.01128762444271,63.04040919055613,62.87287820318849,62.89673324228591,1081.9815846206184
2024-01-17 02:45:00+00:00,ETHUSDT,62.89673324228591,62.90976961190698,62.775483671574655,62.776773427529264,1182.890523685588
2024-01-17 02:50:00+00:00,ETHUSDT,62.776773427529264,62.86528143892564,62.75827368148263,62.834056063565235,1233.5598731708237
2024-01-17 02:55:00+00:00,ETHUSDT,62.834056063565235,62.88893247152621,62.69176418938549,62.69253836156042,1016.8632630440728
2024-01-17 03:00:00+00:00,ETHUSDT,62.69253836156042,62.71361109329081,62.54622706595885,62.5952152803515,946.3936260921852
2024-01-17 03:05:00+00:00,ETHUSDT,62.5952152803515,62.61670100254061,62.57357654306258,62.59250656929491,1243.1155328189568
2024-01-17 03:10:00+00:00,ETHUSDT,62.59250656929491,62.8071431436087,62.5246125397293,62.749238539037,1213.2213957777283
2024-01-17 03:15:00+00:00,ETHUSDT,62.749238539037,62.83435500220716,62.72799966112446,62.80612199456725,1189.7574355134846
2024-01-17 03:20:00+00:00,ETHUSDT,62.80612199456725,62.85599896481986,62.61454122642087,62.63732390105403,893.1801353793327
2024-01-17 03:25:00+00:00,ETHUSDT,62.63732390105403,62.71975918962943,62.621557082629494,62.70920798256693,817.8679620558743
2024-01-17 03:30:00+00:00,ETHUSDT,62.70920798256693,62.7905983741608,62.51204963681583,62.56697688268031,956.6871528985832
2024-01-17 03:35:00+00:00,ETHUSDT,62.56697688268031,62.59518906117169,62.45334151941356,62.482556234692204,848.0560931349772
2024-01-17 03:40:00+00:00,ETHUSDT,62.482556234692204,62.620900067732464,62.4756898193163,62.59305130252619,889.15490579177
2024-01-17 03:45:00+00:00,ETHUSDT,62.59305130252619,62.63578442551009,62.58335972139873,62.61397647088614,1242.8801021825996
2024-01-17 03:50:00+00:00,ETHUSDT,62.61397647088614,62.623672750192526,62.49803538715351,62.51892672608749,885.4655343642581
2024-01-17 03:55:00+00:00,ETHUSDT,62.51892672608749,62.65772045592802,62.51670120883661,62.60728059835818,1076.5635059988435
2024-01-17 04:00:00+00:00,ETHUSDT,62.60728059835818,62.61827416673068,62.538484867046186,62.58667655812273,832.7662884306959
2024-01-17 04:05:00+00:00,ETHUSDT,62.58667655812273,62.681824067001386,62.55492524423352,62.66329273453275,1201.5982094630074
2024-01-17 04:10:00+00:00,ETHUSDT,62.66329273453275,62.75234166807985,62.65696548041866,62.727753056464536,975.0969551302632
2024-01-17 04:15:00+00:00,ETHUSDT,62.727753056464536,62.76730295224154,62.662394879312316,62.74887625398343,778.2651800543908
2024-01-17 04:20:00+00:00,ETHUSDT,62.74887625398343,62.75328392623946,62.53053292954235,62.60518894671594,844.6448247093177
2024-01-17 04:25:00+00:00,ETHUSDT,62.60518894671594,62.60575861132691,62.53735819477796,62.544764117412356,1047.2017638311308
2024-01-17 04:30:00+00:00,ETHUSDT,62.544764117412356,62.55896539425809,62.44889966413405,62.470592254641765,546.1234102159251
2024-01-17 04:35:00+00:00,ETHUSDT,62.470592254641765,62.5894666560303,62.470194992388606,62.50903092301246,1103.983892746297
2024-01-17 04:40:00+00:00,ETHUSDT,62.50903092301246,62.56017197602581,62.49939503203818,62.5368994476249,811.5370425674226
2024-01-17 04:45:00+00:00,ETHUSDT,62.5368994476249,62.69681369294819,62.50129018879371,62.66555811399862,1275.3733609928836
2024-01-17 04:50:00+00:00,ETHUSDT,62.66555811399862,62.72535492347205,62.62165787928473,62.68286867354219,1328.7127915811209
2024-01-17 04:55:00+00:00,ETHUSDT,62.68286867354219,62.69663324617167,62.65734786748279,62.65784111921036,1115.8739829126557
2024-01-17 05:00:00+00:00,ETHUSDT,62.65784111921036,62.768679542964286,62.58837065351395,62.73156534372172,896.356221638307
2024-01-17 05:05:00+00:00,ETHUSDT,62.73156534372172,62.84773879408171,62.7184974357325,62.82142258676534,816.7186496522369
2024-01-17 05:10:00+00:00,ETHUSDT,62.82142258676534,62.88573899365461,62.79865646780748,62.88432489444456,1078.9939908601605
2024-01-17 05:15:00+00:00,ETHUSDT,62.88432489444456,62.96336756544461,62.70155610444455,62.750797503158324,1497.076611629301
